33110.0000000    1.6198535    1.6170001   -0.0200000   -0.0939999
33120.0000000    1.6496575    1.6480002   -0.0290003   -0.0680001
33130.0000000    1.6304669    1.6300001    0.0009999   -0.0390000
33140.0000000    1.6002818    1.6000004   -0.0300002    0.0009999
33150.0000000    1.4913470    1.4890003   -0.0749998   -0.0369999
33160.0000000    1.4470487    1.4430003   -0.0360003   -0.1020000
33170.0000000    1.5298768    1.5270000   -0.0350003   -0.0869999
33180.0000000    1.5522404    1.5520000    0.0250001   -0.0109999
33190.0000000    1.4841030    1.4840002   -0.0169997    0.0039999
33200.0000000    1.4997593    1.4940000   -0.1210003   -0.0510001
33210.0000000    1.4852035    1.4840002   -0.0569997   -0.0180001
33220.0000000    1.4692892    1.4689999   -0.0249996   -0.0150001
33230.0000000    1.3990332    1.3970003   -0.0279999    0.0699999
33240.0000000    1.5024506    1.5009999   -0.0660000   -0.0009999
33250.0000000    1.3179033    1.3160000   -0.0569997    0.0419998
33260.0000000    1.3979565    1.3800001   -0.1890001    0.1190000
33270.0000000    1.4661844    1.4549999   -0.1640000    0.0760000
33280.0000000    1.3940873    1.3899999   -0.1059999   -0.0120001
33290.0000000    1.4790350    1.4759998   -0.0879998   -0.0350001
33300.0000000    1.4848282    1.4840002   -0.0330000   -0.0369999
33310.0000000    1.4573425    1.4500003   -0.1110001    0.0950000
33320.0000000    1.5260839    1.5180001   -0.1479998   -0.0520000
33330.0000000    1.4860599    1.4820004   -0.1050000    0.0320001
33340.0000000    1.5530081    1.5520000   -0.0270000   -0.0490000
33350.0000000    1.5018951    1.4960003   -0.0940003   -0.0939999
33360.0000000    1.4111861    1.4020004   -0.1399999   -0.0790000
33370.0000000    1.4556171    1.4390001   -0.2159996   -0.0379999
33380.0000000    1.4911504    1.4720001   -0.2370000    0.0239999
33390.0000000    1.5507457    1.5239997   -0.2860003   -0.0209999
33400.0000000    1.4924806    1.4629998   -0.2870002    0.0690000
33410.0000000    1.5523443    1.5169997   -0.3259997    0.0470002
33420.0000000    1.5894697    1.5669999   -0.2589998    0.0619998
33430.0000000    1.5640571    1.5469999   -0.2209997   -0.0650001
33440.0000000    1.4390370    1.4210000   -0.2250004   -0.0309999
33450.0000000    1.5151225    1.4979997   -0.2270002    0.0079999
33460.0000000    1.4787160    1.4660001   -0.1929998   -0.0140002
33470.0000000    1.4858791    1.4749999   -0.1739998   -0.0439999
33480.0000000    1.4630306    1.4590001   -0.1040001   -0.0310001
33490.0000000    1.4258686    1.4130001   -0.1859999   -0.0440001
33500.0000000    1.3820076    1.3740001   -0.1349998   -0.0620000
33510.0000000    1.4456652    1.4290004   -0.2149997   -0.0409999
33520.0000000    1.4315573    1.4140000   -0.2220001   -0.0260000
33530.0000000    1.4346170    1.4260001   -0.1509995    0.0430000
33540.0000000    1.4538302    1.4510002   -0.0900002    0.0109999
33550.0000000    1.3737880    1.3730001   -0.0200000    0.0420001
33560.0000000    1.4594346    1.4499998   -0.1230001    0.1109998
33570.0000000    1.4411432    1.4380002   -0.0929999    0.0200000
33580.0000000    1.4363794    1.4349999   -0.0599999   -0.0189998
33590.0000000    1.5114052    1.5110002   -0.0299997   -0.0180001
33600.0000000    1.4851190    1.4850001    0.0169997   -0.0079999
33610.0000000    1.4464968    1.4449997   -0.0600004   -0.0270000
33620.0000000    1.4463480    1.4450002   -0.0510001    0.0360000
33630.0000000    1.4613764    1.4569998   -0.0969996    0.0579998
33640.0000000    1.4215122    1.4200001   -0.0240002    0.0609999
33650.0000000    1.4006804    1.3980002   -0.0510001    0.0700002
33660.0000000    1.4292787    1.4289999   -0.0110002    0.0259998
33670.0000000    1.2941546    1.2940001    0.0200000    0.0000000
33680.0000000    1.4492779    1.4460001   -0.0929999   -0.0290000
33690.0000000    1.4933741    1.4790001   -0.1929998    0.0739999
33700.0000000    1.4512376    1.4440002   -0.1250000    0.0730000
33710.0000000    1.4353604    1.4159999   -0.2020001    0.1199999
33720.0000000    1.5416503    1.5300002   -0.1890001   -0.0079999
33730.0000000    1.4684561    1.4590001   -0.1590004   -0.0490000
33740.0000000    1.4411346    1.4340000   -0.0879998    0.1129999
33750.0000000    1.4551655    1.4510002   -0.0990000    0.0480001
33760.0000000    1.4163860    1.4070001   -0.1200004    0.1099999
33770.0000000    1.4263667    1.4200001   -0.1310000    0.0309999
33780.0000000    1.4120001    1.4049997   -0.1259999   -0.0620000
33790.0000000    1.4425416    1.4390001   -0.0590000   -0.0820000
33800.0000000    1.4316270    1.4290004   -0.0850000   -0.0170002
33810.0000000    1.4342364    1.4270000   -0.1430001    0.0160000
33820.0000000    1.3334448    1.3290000   -0.0530000    0.0950000
33830.0000000    1.5086066    1.5019999   -0.1290002   -0.0569999
33840.0000000    1.4780077    1.4770002   -0.0409999    0.0360000
33850.0000000    1.5214020    1.5200000   -0.0500002    0.0420001
33860.0000000    1.5304755    1.5270004   -0.0040002    0.1029999
33870.0000000    1.4872801    1.4810004   -0.1359997    0.0120001
33880.0000000    1.4846927    1.4839997    0.0440001    0.0110002
33890.0000000    1.4878750    1.4860001   -0.0100002    0.0739999
33900.0000000    1.4642544    1.4619999   -0.0060000    0.0810001
33910.0000000    1.4844700    1.4790001    0.0689998    0.1069999
33920.0000000    1.4050868    1.3959999    0.0620003    0.1470001
33930.0000000    1.3952503    1.3850002    0.0829997    0.1470001
33940.0000000    1.3697058    1.3610001    0.0780001    0.1329999
33950.0000000    1.3874476    1.3650002    0.0990000    0.2280002
33960.0000000    1.4155036    1.4000001    0.0570002    0.2010002
33970.0000000    1.3792877    1.3390002    0.0720000    0.3230000
33980.0000000    1.4417590    1.4270000    0.0739999    0.1919999
33990.0000000    1.3890734    1.3820000    0.0650001    0.1240001
34000.0000000    1.4364916    1.4260001    0.0559998    0.1640000
34010.0000000    1.4771708    1.4640002    0.1589999    0.1159999
34020.0000000    1.4360280    1.4169998    0.1919999    0.1320000
34030.0000000    1.3565891    1.3220000    0.2370000    0.1910000
34040.0000000    1.3745127    1.3539996    0.1970000    0.1310000
34050.0000000    1.3846419    1.3480000    0.2730002    0.1600001
34060.0000000    1.3523076    1.3039999    0.3119998    0.1759999
34070.0000000    1.3777711    1.3330002    0.2919998    0.1900001
34080.0000000    1.3919779    1.3309999    0.3210001    0.2509999
34090.0000000    1.4206218    1.3810000    0.2979999    0.1489999
34100.0000000    1.5068504    1.4620004    0.2969999    0.2120001
34110.0000000    1.4752505    1.4370003    0.2350001    0.2370000
34120.0000000    1.3796455    1.3390002    0.2880001    0.1659999
34130.0000000    1.3759135    1.3529997    0.2209997    0.1170001
34140.0000000    1.5285716    1.4790001    0.3829999    0.0490000
34150.0000000    1.5493662    1.5139999    0.3239999    0.0580001
34160.0000000    1.5225377    1.4860001    0.3220000    0.0790000
34170.0000000    1.4186283    1.3960004    0.2350001    0.0920000
34180.0000000    1.4560546    1.4430003    0.1739998    0.0870001
34190.0000000    1.4491975    1.4340005    0.1459999    0.1500001
34200.0000000    1.3773035    1.3360000    0.1380000    0.3050001
34210.0000000    1.3397993    1.3160005    0.0809999    0.2379999
34220.0000000    1.4004064    1.3429999    0.1669998    0.3600001
34230.0000000    1.4353362    1.4030004    0.1739998    0.2479999
34240.0000000    1.3932840    1.3199997    0.2049999    0.3959999
34250.0000000    1.3650270    1.3129997    0.1090002    0.3570001
34260.0000000    1.3952731    1.3240004    0.2370000    0.3710001
34270.0000000    1.4177327    1.3490000    0.2490001    0.3579998
34280.0000000    1.5786604    1.5079999    0.3759999    0.2770000
34290.0000000    1.4288273    1.3790002    0.2909999    0.2350001
34300.0000000    1.3878621    1.3480000    0.2309999    0.2359998
34310.0000000    1.4376662    1.4000001    0.2219996    0.2400000
34320.0000000    1.4179763    1.3480000    0.3360004    0.2840002
34330.0000000    1.3905845    1.3220000    0.3709998    0.2200000
34340.0000000    1.3875482    1.3169999    0.3510003    0.2600000
34350.0000000    1.3841436    1.3150001    0.3980002    0.1680000
34360.0000000    1.4269772    1.3620000    0.3680000    0.2140000
34370.0000000    1.5442699    1.4780002    0.4219999    0.1489999
34380.0000000    1.4655643    1.4250002    0.3420000   -0.0170000
34390.0000000    1.5240604    1.5060000    0.2319999    0.0300000
34400.0000000    1.5928971    1.5660000    0.2890000   -0.0379999
34410.0000000    1.5877208    1.5540004    0.3160000    0.0779998
34420.0000000    1.5890002    1.5590000    0.3039999    0.0449998
34430.0000000    1.5668833    1.5370002    0.2729998    0.1350000
34440.0000000    1.6436464    1.5980000    0.2550001    0.2880001
34450.0000000    1.4989558    1.4569998    0.3240004    0.1380000
34460.0000000    1.5925555    1.5420003    0.3820000    0.1120000
34470.0000000    1.5569626    1.5300002    0.2760000    0.0840001
34480.0000000    1.5854654    1.5560002    0.2599998    0.1580000
34490.0000000    1.4882303    1.4660001    0.2280002    0.1170001
34500.0000000    1.4386652    1.3920002    0.3420000    0.1229999
34510.0000000    1.5225513    1.4740005    0.3780003   -0.0510001
34520.0000000    1.4834948    1.4229999    0.3980002    0.1320000
34530.0000000    1.5269239    1.4600000    0.4189997    0.1559999
34540.0000000    1.6322596    1.5599999    0.4639997    0.1240001
34550.0000000    1.6316704    1.5780001    0.3579998    0.2100000
34560.0000000    1.5774326    1.5019999    0.4590001    0.1470001
34570.0000000    1.5363882    1.4769998    0.4120002    0.0960000
34580.0000000    1.5928153    1.5300002    0.4239998    0.1280000
34590.0000000    1.4905759    1.4359999    0.3639998    0.1650000
34600.0000000    1.4545692    1.3730001    0.3590002    0.3190000
34610.0000000    1.5199857    1.4640002    0.2859998    0.2920001
34620.0000000    1.4813123    1.4210000    0.2230000    0.3540001
34630.0000000    1.4210782    1.3519998    0.2459998    0.3620000
34640.0000000    1.3833647    1.3110003    0.3000002    0.3239999
34650.0000000    1.3863626    1.3150001    0.2300000    0.3740001
34660.0000000    1.4621195    1.4169998    0.2679996    0.2409999
34670.0000000    1.3884257    1.3169999    0.2309999    0.3740001
34680.0000000    1.3895962    1.3150001    0.2279997    0.3869998
34690.0000000    1.2967952    1.1710000    0.1110001    0.5460000
34700.0000000    1.3372666    1.2370000    0.0070000    0.5079999
34710.0000000    1.3991586    1.3180003    0.0580001    0.4660001
34720.0000000    1.3555171    1.2849998   -0.0209999    0.4310000
34730.0000000    1.4122564    1.3230004    0.0330000    0.4930000
34740.0000000    1.3437393    1.2999997   -0.0060000    0.3399999
34750.0000000    1.3615260    1.3220000    0.0900002    0.3130000
34760.0000000    1.3920181    1.3590002    0.0920000    0.2869999
34770.0000000    1.3766706    1.3499999    0.1210003    0.2409999
34780.0000000    1.3380470    1.3039999    0.1150002    0.2770000
34790.0000000    1.3261859    1.2869997    0.1240001    0.2950001
34800.0000000    1.3869772    1.3460002    0.1580000    0.2950001
34810.0000000    1.4328932    1.3910003    0.1700001    0.2990000
34820.0000000    1.4274566    1.3779998    0.2300000    0.2930000
34830.0000000    1.4080606    1.3400002    0.1970000    0.3850000
34840.0000000    1.5117174    1.4380002    0.2380004    0.4010000
34850.0000000    1.3106980    1.2470002    0.1180000    0.3859999
34860.0000000    1.3254893    1.3009996    0.1089997    0.2289999
34870.0000000    1.3242981    1.2849998    0.1459999    0.2849998
34880.0000000    1.3400632    1.2849998    0.1640000    0.3429999
34890.0000000    1.4161137    1.3169999    0.0599999    0.5170002
34900.0000000    1.3574791    1.3070002    0.1599998    0.3299999
34910.0000000    1.4130877    1.3620000    0.2179999    0.3069999
34920.0000000    1.3679849    1.3180003    0.1729999    0.3230000
34930.0000000    1.3680321    1.2919998    0.3180003    0.3180001
34940.0000000    1.3950030    1.3400002    0.2069998    0.3280001
34950.0000000    1.4209782    1.3670001    0.2869997    0.2609999
34960.0000000    1.3741269    1.3099999    0.2700000    0.3150001
34970.0000000    1.4296935    1.3639998    0.3420000    0.2579999
34980.0000000    1.4079596    1.3330002    0.2939997    0.3450000
34990.0000000    1.3804703    1.2890000    0.3109999    0.3840001
35000.0000000    1.4514081    1.3720002    0.3490000    0.3200002
35010.0000000    1.3844051    1.3000002    0.3439999    0.3290000
35020.0000000    1.3503492    1.2850003    0.2690001    0.3160000
35030.0000000    1.4139640    1.3270001    0.3090000    0.3780000
35040.0000000    1.3330992    1.2639999    0.2430000    0.3469999
35050.0000000    1.3581198    1.2639999    0.3649998    0.3369999
35060.0000000    1.4429264    1.3400002    0.3439999    0.4100001
35070.0000000    1.3588294    1.2609997    0.3390002    0.3759999
35080.0000000    1.4223922    1.3239999    0.3320003    0.3999999
35090.0000000    1.3646735    1.2379999    0.4029999    0.4090002
35100.0000000    1.3037186    1.1770000    0.3680000    0.4230001
35110.0000000    1.3178500    1.2069998    0.3660002    0.3820000
35120.0000000    1.4347245    1.3350000    0.4280000    0.3050001
35130.0000000    1.4464470    1.3699999    0.4030004    0.2300000
35140.0000000    1.4495234    1.3540001    0.4590001    0.2389998
35150.0000000    1.5006419    1.3940001    0.4670000    0.3010001
35160.0000000    1.4987056    1.4060001    0.4310002    0.2890000
35170.0000000    1.4362053    1.3629999    0.4089999    0.1940000
35180.0000000    1.3763407    1.2780004    0.4150000    0.2979999
35190.0000000    1.4462579    1.3620000    0.4270000    0.2330000
35200.0000000    1.5194434    1.4400001    0.4080000    0.2620001
35210.0000000    1.5174881    1.4370003    0.4300003    0.2300000
35220.0000000    1.5018268    1.4130001    0.3830004    0.3350000
35230.0000000    1.4480660    1.3510003    0.4130001    0.3180001
35240.0000000    1.4151998    1.3150001    0.3090000    0.4220002
35250.0000000    1.4316260    1.3220000    0.3899999    0.3869998
35260.0000000    1.4629951    1.3710003    0.4080000    0.3069999
35270.0000000    1.4475476    1.3639998    0.3830004    0.2969999
35280.0000000    1.4034616    1.3129997    0.3899999    0.3060002
35290.0000000    1.4563959    1.3559999    0.4330001    0.3080001
35300.0000000    1.4244314    1.3239999    0.3699999    0.3730001
35310.0000000    1.4665580    1.3280001    0.4380002    0.4420002
35320.0000000    1.4018956    1.2630005    0.4050002    0.4540000
35330.0000000    1.4490927    1.2500000    0.5369997    0.4990001
35340.0000000    1.4312465    1.2790003    0.5450001    0.3399999
35350.0000000    1.4156349    1.2200003    0.5860004    0.4150000
35360.0000000    1.3706949    1.1599998    0.5819998    0.4410002
35370.0000000    1.4573572    1.2920003    0.5209999    0.4280002
35380.0000000    1.4496727    1.2300005    0.6250000    0.4449999
35390.0000000    1.4288423    1.2309999    0.5500002    0.4730000
35400.0000000    1.5328175    1.3249998    0.6320000    0.4410000
35410.0000000    1.4182785    1.2480001    0.5400004    0.4029999
35420.0000000    1.3995636    1.2240005    0.4990001    0.4600000
35430.0000000    1.5336215    1.3230000    0.5710001    0.5250001
35440.0000000    1.4573300    1.2589998    0.5210004    0.5170000
35450.0000000    1.4845393    1.3120003    0.5240002    0.4559999
35460.0000000    1.4330807    1.2539997    0.4870000    0.4940000
35470.0000000    1.4438453    1.2420001    0.5819998    0.4510000
35480.0000000    1.4427258    1.2330003    0.6120000    0.4319999
35490.0000000    1.5354770    1.3250003    0.5999999    0.4920001
35500.0000000    1.4734842    1.2850003    0.5609999    0.4530001
35510.0000000    1.4775838    1.2690001    0.5070000    0.5619998
35520.0000000    1.4822977    1.2940001    0.5570002    0.4610000
35530.0000000    1.4753834    1.2560000    0.6120000    0.4740000
