38170.0000000    1.2299193    0.9900002   -0.6760001    0.2749999
38180.0000000    1.1987866    0.9369998   -0.6799998    0.3110001
38190.0000000    1.2318108    0.9590001   -0.7009997    0.3260000
38200.0000000    1.2258445    0.9950004   -0.6129999    0.3699999
38210.0000000    1.2207874    0.9630003   -0.7060003    0.2539999
38220.0000000    1.3006315    1.1090002   -0.5999999    0.3190000
38230.0000000    1.2242227    1.0180001   -0.5939999    0.3309999
38240.0000000    1.2291257    1.0050001   -0.6489997    0.2820001
38250.0000000    1.2328737    1.0570002   -0.5780001    0.2620001
38260.0000000    1.2065380    1.0130000   -0.5939999    0.2770000
38270.0000000    1.1829462    0.9369998   -0.5929999    0.4120002
38280.0000000    1.2585548    1.0260000   -0.6280003    0.3699999
38290.0000000    1.2746108    1.0169997   -0.6900001    0.3380001
38300.0000000    1.1650703    0.9389997   -0.6120005    0.3179998
38310.0000000    1.2379606    1.0240002   -0.5910001    0.3670001
38320.0000000    1.2541889    1.0620003   -0.5810003    0.3279998
38330.0000000    1.3087268    1.1000004   -0.6259999    0.3329999
38340.0000000    1.2417175    1.0340004   -0.6080003    0.3210001
38350.0000000    1.2408592    1.1030002   -0.5110002    0.2490001
38360.0000000    1.2568234    1.1120000   -0.5060000    0.2950001
38370.0000000    1.2698225    1.1199999   -0.5350003    0.2680001
38380.0000000    1.2840863    1.1450000   -0.5019999    0.2930002
38390.0000000    1.2999285    1.1329999   -0.5700002    0.2850001
38400.0000000    1.2689903    1.1479998   -0.4879999    0.2330000
38410.0000000    1.2409483    1.1139998   -0.4610000    0.2940000
38420.0000000    1.2856164    1.1409998   -0.5520000    0.2149999
38430.0000000    1.2644231    1.1389999   -0.5139999    0.1930001
38440.0000000    1.3145807    1.1890001   -0.5400000    0.1510000
38450.0000000    1.2837685    1.1089997   -0.6250000    0.1660001
38460.0000000    1.3538541    1.1659999   -0.6580000    0.2010000
38470.0000000    1.2589433    1.1030002   -0.5730000    0.2000002
38480.0000000    1.3864666    1.2389998   -0.5850000    0.2119999
38490.0000000    1.3142309    1.2030001   -0.4949999    0.1869999
38500.0000000    1.2402419    1.1059999   -0.4920001    0.2700000
38510.0000000    1.2059243    1.0880003   -0.4779997    0.2049999
38520.0000000    1.2725757    1.1580000   -0.4710002    0.2380000
38530.0000000    1.3094233    1.1869998   -0.4549999    0.3140001
38540.0000000    1.2837001    1.1800003   -0.4370003    0.2540001
38550.0000000    1.1476308    1.0549998   -0.4159999    0.1760001
38560.0000000    1.2131072    1.1230001   -0.4299998    0.1600001
38570.0000000    1.1982963    1.0929999   -0.4280000    0.2410002
38580.0000000    1.1903987    1.0469999   -0.4660001    0.3220000
38590.0000000    1.0721544    0.9790001   -0.3849998    0.2070000
38600.0000000    1.1745100    1.0530000   -0.4909997    0.1720001
38610.0000000    1.2378598    1.1050000   -0.5260000    0.1860001
38620.0000000    1.1873657    1.0660000   -0.4910002    0.1800001
38630.0000000    1.1616179    1.0090003   -0.5150003    0.2570002
38640.0000000    1.2126455    1.0580001   -0.5320001    0.2610002
38650.0000000    1.1470704    1.0310001   -0.4600000    0.2030001
38660.0000000    1.3285531    1.1560001   -0.5539999    0.3490002
38670.0000000    1.2601323    1.0780001   -0.5570002    0.3399999
38680.0000000    1.2683233    1.0840001   -0.5819998    0.3079998
38690.0000000    1.2644168    1.0660000   -0.5749998    0.3630002
38700.0000000    1.2665648    1.0590000   -0.5990005    0.3520000
38710.0000000    1.3302445    1.0970001   -0.6500001    0.3790002
38720.0000000    1.4006698    1.1440001   -0.5939999    0.5480001
38730.0000000    1.3639742    1.1589999   -0.5079999    0.5090001
38740.0000000    1.3848802    1.1110001   -0.6459999    0.5160000
38750.0000000    1.4196359    1.1539998   -0.6270003    0.5390000
38760.0000000    1.4450667    1.1610003   -0.5860000    0.6300001
38770.0000000    1.3721895    1.0980000   -0.5479999    0.6140001
38780.0000000    1.3655000    1.1070004   -0.6140003    0.5120001
38790.0000000    1.3769774    1.0960002   -0.6850004    0.4749999
38800.0000000    1.3351008    1.0409999   -0.6830001    0.4820001
38810.0000000    1.3112870    0.9969997   -0.7090001    0.4720001
38820.0000000    1.2765709    0.9710002   -0.7059999    0.4340000
38830.0000000    1.3552496    1.0370002   -0.7260003    0.4840000
38840.0000000    1.3492806    1.0190001   -0.7110000    0.5260000
38850.0000000    1.3810073    1.1069999   -0.6540003    0.5040002
38860.0000000    1.3648227    1.0380001   -0.7639999    0.4489999
38870.0000000    1.2360152    0.9619999   -0.6869998    0.3610001
38880.0000000    1.4007732    1.1219997   -0.7309999    0.4110000
38890.0000000    1.3663092    1.0419998   -0.7540002    0.4610000
38900.0000000    1.5301013    1.1120005   -0.8360000    0.6370001
38910.0000000    1.5235738    1.1120000   -0.8420000    0.6129999
38920.0000000    1.4701995    1.0860000   -0.7910004    0.5970001
38930.0000000    1.5019341    1.1000004   -0.7820001    0.6589999
38940.0000000    1.3943473    1.0349998   -0.7059999    0.6120000
38950.0000000    1.4624996    1.0630002   -0.8099999    0.5939999
38960.0000000    1.4269392    1.0830002   -0.8210001    0.4349999
38970.0000000    1.4513249    1.0380001   -0.9020000    0.4640000
38980.0000000    1.4498936    1.0540004   -0.8650002    0.4930000
38990.0000000    1.4100534    1.0250001   -0.8200002    0.5150001
39000.0000000    1.4236400    1.0950003   -0.7500000    0.5150001
39010.0000000    1.3886373    1.0820003   -0.7420001    0.4549999
39020.0000000    1.2935370    0.9949999   -0.7330003    0.3820000
39030.0000000    1.3591988    1.0590000   -0.7749996    0.3539999
39040.0000000    1.3800037    1.0889997   -0.7989998    0.2830000
39050.0000000    1.3803332    1.0509996   -0.7879996    0.4240000
39060.0000000    1.4310404    1.1440001   -0.7349997    0.4460001
39070.0000000    1.4102131    1.1009998   -0.7800002    0.4100001
39080.0000000    1.4313438    1.0960002   -0.7729998    0.5000000
39090.0000000    1.3372190    1.0120001   -0.8130002    0.3210001
39100.0000000    1.2825426    0.9970002   -0.7090001    0.3850000
39110.0000000    1.3566759    0.9460001   -0.8230000    0.5180001
39120.0000000    1.3922595    0.9960003   -0.8629999    0.4489999
39130.0000000    1.4291028    1.0770001   -0.8310003    0.4380000
39140.0000000    1.4408405    1.1360002   -0.8090000    0.3620000
39150.0000000    1.4695543    1.1549997   -0.7540002    0.5070000
39160.0000000    1.4312356    1.0710001   -0.8150001    0.4870000
39170.0000000    1.5055226    1.1870003   -0.7729998    0.5100000
39180.0000000    1.4587312    1.1160002   -0.7940001    0.5020001
39190.0000000    1.5166296    1.0980000   -0.8150001    0.6560001
39200.0000000    1.5059447    1.0380001   -0.8800001    0.6450000
39210.0000000    1.4433811    0.9320002   -0.8979998    0.6389999
39220.0000000    1.3755094    0.9100003   -0.8570004    0.5739999
39230.0000000    1.4174320    0.9310002   -0.9359999    0.5160000
39240.0000000    1.3586361    0.8550005   -0.9450002    0.4710000
39250.0000000    1.4499737    0.8740001   -0.9879999    0.6020000
39260.0000000    1.3931322    0.7760000   -1.0040002    0.5750000
39270.0000000    1.4288058    0.7500000   -1.0310001    0.6450000
39280.0000000    1.4071089    0.7450004   -1.0609999    0.5470002
39290.0000000    1.3257475    0.7410002   -0.9980001    0.4610000
39300.0000000    1.3425102    0.7630000   -1.0070000    0.4540000
39310.0000000    1.3372693    0.7019997   -1.0220003    0.5009999
39320.0000000    1.4110260    0.6549997   -1.0880003    0.6150000
39330.0000000    1.4042894    0.7300000   -1.0270000    0.6199999
39340.0000000    1.5159336    0.8260002   -1.0630002    0.6970000
39350.0000000    1.4800370    0.8930001   -1.0079999    0.6140001
39360.0000000    1.3864667    0.8830004   -0.8860002    0.5980000
39370.0000000    1.3875569    0.8490000   -0.9480000    0.5530002
39380.0000000    1.5804614    0.9359999   -1.0710001    0.6890001
39390.0000000    1.3973382    0.8730001   -0.9569998    0.5240002
39400.0000000    1.4337448    0.9280000   -0.9580002    0.5260000
39410.0000000    1.4944303    0.8330002   -1.0429997    0.6720002
39420.0000000    1.5022765    0.8870001   -1.0490003    0.6080000
39430.0000000    1.4808933    0.8169999   -1.0599999    0.6340001
39440.0000000    1.4307511    0.7919998   -1.0120001    0.6289999
39450.0000000    1.4730438    0.7179999   -1.0930004    0.6780002
39460.0000000    1.3879724    0.5790005   -1.0149999    0.7490001
39470.0000000    1.4287751    0.5730000   -1.0620003    0.7649999
39480.0000000    1.4015268    0.6520000   -1.0820003    0.6070001
39490.0000000    1.3599654    0.7040000   -0.9889998    0.6130002
39500.0000000    1.3775880    0.6800003   -0.9849997    0.6819999
39510.0000000    1.5267805    0.7669997   -1.0289998    0.8270001
39520.0000000    1.5416580    0.8320003   -1.0220003    0.8000002
39530.0000000    1.4548303    0.7289996   -1.0090003    0.7530000
39540.0000000    1.5331528    0.7950001   -1.0260000    0.8160002
39550.0000000    1.4815971    0.7120004   -1.0560002    0.7570000
39560.0000000    1.4355382    0.8110003   -0.9980001    0.6380000
39570.0000000    1.4374038    0.7709999   -1.0079999    0.6750000
39580.0000000    1.4184753    0.7540002   -1.0000000    0.6659999
39590.0000000    1.2987643    0.6580000   -0.9559999    0.5830002
39600.0000000    1.3613828    0.6109996   -1.0290003    0.6490002
39610.0000000    1.2046996    0.5840001   -0.9130001    0.5260000
39620.0000000    1.3407029    0.5950003   -0.9670005    0.7130001
39630.0000000    1.2602544    0.4960003   -1.0000000    0.5849998
39640.0000000    1.2954136    0.5359998   -1.0239997    0.5850000
39650.0000000    1.2691946    0.6180000   -0.9490004    0.5730002
39660.0000000    1.2123488    0.6469998   -0.8899999    0.5090001
39670.0000000    1.3681538    0.6599998   -0.9990001    0.6619999
39680.0000000    1.3789108    0.6950002   -0.9880004    0.6650000
39690.0000000    1.3796684    0.6139998   -1.0400000    0.6670001
39700.0000000    1.4076269    0.7030001   -1.0000000    0.6980002
39710.0000000    1.4093149    0.6980000   -1.0100002    0.6919999
39720.0000000    1.4152683    0.7219996   -1.0260000    0.6550000
39730.0000000    1.4718211    0.7240000   -1.0309997    0.7609999
39740.0000000    1.4316458    0.7480001   -1.0370002    0.6439998
39750.0000000    1.4810692    0.7009997   -1.0820003    0.7289999
39760.0000000    1.4119192    0.6980000   -1.0739999    0.5940001
39770.0000000    1.3656919    0.6690001   -1.0330000    0.5920000
39780.0000000    1.3299497    0.6010003   -1.0270000    0.5940001
39790.0000000    1.3187551    0.5890002   -1.0130000    0.6050000
39800.0000000    1.3898469    0.6149998   -1.0929999    0.5990000
39810.0000000    1.4332185    0.5169997   -1.1950002    0.5990000
39820.0000000    1.3829712    0.6030002   -1.0980000    0.5860000
39830.0000000    1.4147472    0.6539998   -1.0650001    0.6629999
39840.0000000    1.4201601    0.6450000   -1.1150002    0.5980000
39850.0000000    1.4126039    0.6820002   -1.0900002    0.5850000
39860.0000000    1.3069416    0.6339998   -0.9899998    0.5709999
39870.0000000    1.3613738    0.6230001   -1.0629997    0.5790000
39880.0000000    1.4120212    0.6539998   -1.0619998    0.6620002
39890.0000000    1.4194816    0.6640000   -1.1040001    0.5960000
39900.0000000    1.4163017    0.6380000   -1.1210003    0.5850000
39910.0000000    1.4865352    0.7170005   -1.1160002    0.6710000
39920.0000000    1.3441482    0.6030002   -1.0580001    0.5690000
39930.0000000    1.4215080    0.7220001   -1.0500002    0.6300001
39940.0000000    1.3829082    0.6750002   -1.0489998    0.5970001
39950.0000000    1.4597124    0.6859999   -1.1029997    0.6660001
39960.0000000    1.3715225    0.6549997   -1.0489998    0.5929999
39970.0000000    1.3876863    0.6259999   -1.0390000    0.6740003
39980.0000000    1.3593729    0.6220002   -1.0510001    0.5969999
39990.0000000    1.3235673    0.6900001   -0.9990001    0.5270002
40000.0000000    1.2240475    0.5760002   -0.9800000    0.4540000
40010.0000000    1.3581406    0.7570000   -0.9809999    0.5560000
40020.0000000    1.4119823    0.7360001   -1.0140004    0.6510000
40030.0000000    1.3222905    0.5960002   -1.0200000    0.5940001
40040.0000000    1.3567815    0.6520000   -0.9940000    0.6540000
40050.0000000    1.3405973    0.6110001   -0.9619999    0.7060001
40060.0000000    1.4266790    0.6069999   -1.0580001    0.7400000
40070.0000000    1.5073524    0.7090001   -1.1020002    0.7450001
40080.0000000    1.4799056    0.6859999   -1.1200004    0.6819999
40090.0000000    1.4237392    0.6360002   -1.0990000    0.6440001
40100.0000000    1.3354692    0.5730004   -1.0699997    0.5570002
40110.0000000    1.4080646    0.7189999   -1.0780001    0.5510001
40120.0000000    1.2489216    0.5800004   -0.9819999    0.5090001
40130.0000000    1.2285618    0.6230001   -0.9350004    0.4970000
40140.0000000    1.2531455    0.5920000   -1.0100002    0.4470000
40150.0000000    1.1903048    0.4749999   -1.0040002    0.4280000
40160.0000000    1.2432530    0.5750003   -1.0219998    0.4129999
40170.0000000    1.2535270    0.5000000   -1.0530000    0.4610000
40180.0000000    1.2990445    0.5139999   -1.1199999    0.4110000
40190.0000000    1.1948123    0.5260000   -1.0300002    0.3000000
40200.0000000    1.1852227    0.5060000   -1.0209999    0.3260000
40210.0000000    1.1220660    0.4200001   -0.9740000    0.3660002
40220.0000000    1.1490393    0.4290004   -0.9809999    0.4170001
40230.0000000    1.1908005    0.4889998   -1.0070000    0.4060001
40240.0000000    1.2156976    0.4590001   -1.0419998    0.4260001
40250.0000000    1.1469563    0.4219999   -1.0009999    0.3680000
40260.0000000    1.2146813    0.4270000   -1.0489998    0.4389999
40270.0000000    1.1290749    0.4809999   -0.9649997    0.3350000
40280.0000000    1.1678376    0.4820004   -1.0240002    0.2880001
40290.0000000    1.0671045    0.4389997   -0.9459996    0.2260001
40300.0000000    1.0774722    0.5270000   -0.8840003    0.3190000
40310.0000000    1.0819324    0.4760003   -0.9509997    0.1989999
40320.0000000    1.1606591    0.4520001   -1.0240002    0.3069999
40330.0000000    1.1395191    0.5219998   -0.9860001    0.2319999
40340.0000000    1.2212662    0.5110002   -1.0409999    0.3830001
40350.0000000    1.1789682    0.6300001   -0.9410005    0.3280001
40360.0000000    1.2790693    0.6930003   -1.0130000    0.3599999
40370.0000000    1.1706009    0.6840000   -0.8990002    0.3070002
40380.0000000    1.1906621    0.6900001   -0.9260001    0.2900000
40390.0000000    1.2842796    0.7609997   -0.9630003    0.3780000
40400.0000000    1.2084821    0.6529999   -0.9440002    0.3780000
40410.0000000    1.2412897    0.6479998   -0.9959998    0.3590000
40420.0000000    1.2802392    0.6599998   -1.0419998    0.3429999
40430.0000000    1.2739935    0.7830000   -0.9830003    0.2090001
40440.0000000    1.1993334    0.6740003   -0.9649997    0.2300000
40450.0000000    1.1930913    0.6269999   -0.9870000    0.2370002
40460.0000000    1.2215043    0.7059999   -0.9540000    0.2890000
40470.0000000    1.2122191    0.7149997   -0.9550004    0.2150002
40480.0000000    1.2595042    0.6940002   -1.0350003    0.1829998
40490.0000000    1.1740272    0.6360002   -0.9619999    0.2200000
40500.0000000    1.1781874    0.7339997   -0.8889999    0.2430000
40510.0000000    1.1576887    0.6349998   -0.9370003    0.2430000
40520.0000000    1.1406183    0.6370001   -0.9200001    0.2210000
40530.0000000    1.1536624    0.7040000   -0.8750000    0.2639999
40540.0000000    1.2582773    0.7830000   -0.9179997    0.3570001
40550.0000000    1.2343313    0.7700005   -0.8880000    0.3770001
40560.0000000    1.2639577    0.8200002   -0.8420000    0.4649999
40570.0000000    1.2193664    0.7870002   -0.8530002    0.3740001
40580.0000000    1.2016480    0.7480001   -0.8780003    0.3370001
40590.0000000    1.1523668    0.7379999   -0.8530002    0.2360001
40600.0000000    1.1640838    0.7210002   -0.8950000    0.1849999
40610.0000000    1.2344208    0.6330004   -1.0320001    0.2409999
40620.0000000    1.2187262    0.6210003   -1.0060000    0.2960000
40630.0000000    1.1993523    0.6859999   -0.9410000    0.2869999
40640.0000000    1.1553897    0.6399999   -0.9310002    0.2420001
40650.0000000    1.1657277    0.6389999   -0.9380002    0.2660000
40660.0000000    1.2627848    0.7030001   -0.9909997    0.3440001
40670.0000000    1.1493363    0.7100000   -0.8550000    0.2930000
40680.0000000    1.2515441    0.6970000   -0.9769998    0.3550000
40690.0000000    1.2373630    0.7449999   -0.8790002    0.4510000
40700.0000000    1.1283243    0.7570004   -0.7709999    0.3250000
40710.0000000    1.1362610    0.7329998   -0.8140001    0.3020000
40720.0000000    1.2681491    0.7440000   -0.8850002    0.5209999
40730.0000000    1.1948900    0.6799998   -0.8790002    0.4389999
40740.0000000    1.2599723    0.7090001   -0.9320002    0.4649999
40750.0000000    1.3370904    0.7350001   -0.9880004    0.5209999
40760.0000000    1.2296193    0.6590004   -0.9210000    0.4790001
40770.0000000    1.2217160    0.7030001   -0.9340000    0.3550000
40780.0000000    1.1976082    0.6150002   -0.9540000    0.3820000
40790.0000000    1.1792887    0.5840001   -0.9290004    0.4320002
40800.0000000    1.2278250    0.7560000   -0.8730001    0.4170001
40810.0000000    1.3004208    0.8020000   -0.8870001    0.5109999
40820.0000000    1.2527515    0.8160000   -0.8410001    0.4430001
40830.0000000    1.2701669    0.8180003   -0.8459997    0.4779999
40840.0000000    1.3270930    0.7560000   -0.9619999    0.5140002
40850.0000000    1.4132335    0.7789998   -0.9980001    0.6280000
40860.0000000    1.4844018    0.6919999   -1.1329999    0.6640000
40870.0000000    1.4285176    0.6920004   -1.0740004    0.6390002
40880.0000000    1.5302162    0.8040004   -1.0920000    0.7089999
40890.0000000    1.5277364    0.6440001   -1.1890001    0.7110000
40900.0000000    1.5624781    0.6589999   -1.1800003    0.7839999
40910.0000000    1.5905730    0.6860003   -1.1540003    0.8530002
40920.0000000    1.6240795    0.7720003   -1.1350002    0.8680000
40930.0000000    1.5718653    0.7040000   -1.1100001    0.8620002
40940.0000000    1.5823798    0.6570001   -1.0600004    0.9740000
40950.0000000    1.4783727    0.7110000   -0.9590001    0.8720000
40960.0000000    1.4894459    0.8420000   -0.9860001    0.7330000
40970.0000000    1.5371585    0.8080001   -1.0539999    0.7740002
40980.0000000    1.5762269    0.7530003   -1.0600004    0.8910000
40990.0000000    1.5389731    0.8490000   -0.9990001    0.8060000
41000.0000000    1.5993742    0.7650003   -1.1360002    0.8260000
41010.0000000    1.5456835    0.6940002   -1.1900001    0.7010000
41020.0000000    1.5569904    0.7309999   -1.1630001    0.7330000
41030.0000000    1.5445621    0.7579999   -1.1120000    0.7580001
41040.0000000    1.5968444    0.8280001   -1.0780001    0.8380001
41050.0000000    1.4784894    0.7320004   -1.0090003    0.7949998
41060.0000000    1.5560032    0.6940002   -1.1220002    0.8250000
41070.0000000    1.5523176    0.7090001   -1.1450000    0.7719998
41080.0000000    1.5499668    0.7700000   -1.1240001    0.7390001
41090.0000000    1.5570610    0.6989999   -1.1460004    0.7890000
41100.0000000    1.5367649    0.7200003   -1.1070004    0.7860000
41110.0000000    1.4891441    0.6819997   -1.1010003    0.7349999
41120.0000000    1.5315319    0.6220002   -1.1910000    0.7349999
41130.0000000    1.4308325    0.6110001   -1.1140003    0.6580000
41140.0000000    1.4394486    0.7420001   -1.0980000    0.5620000
41150.0000000    1.4259127    0.6990004   -1.1149998    0.5490000
41160.0000000    1.3343238    0.5640001   -1.0819998    0.5400002
41170.0000000    1.3429897    0.5019999   -1.1360002    0.5110002
41180.0000000    1.3386594    0.5480003   -1.1069999    0.5160000
41190.0000000    1.3328066    0.5669999   -1.1100001    0.4720001
41200.0000000    1.2017076    0.5739999   -0.9850001    0.3799999
41210.0000000    1.3019133    0.5229998   -1.1349998    0.3650000
41220.0000000    1.2417669    0.4400001   -1.1000004    0.3720002
41230.0000000    1.2880797    0.4930000   -1.0500002    0.5599999
41240.0000000    1.4748054    0.5810003   -1.2080002    0.6150000
41250.0000000    1.4445999    0.5900002   -1.1680002    0.6120000
41260.0000000    1.4080728    0.5920000   -1.1620002    0.5309999
41270.0000000    1.3174955    0.5110002   -1.1030002    0.5079999
41280.0000000    1.4059993    0.5110002   -1.1919999    0.5430000
41290.0000000    1.5043745    0.4809999   -1.2660003    0.6550000
41300.0000000    1.4521122    0.5740004   -1.1729999    0.6350000
41310.0000000    1.3405619    0.5790000   -1.1040001    0.4930000
41320.0000000    1.3848370    0.6030002   -1.1420002    0.5000000
41330.0000000    1.3354723    0.5209999   -1.1490002    0.4380000
41340.0000000    1.3466506    0.6129999   -1.0930004    0.4930000
41350.0000000    1.4133983    0.5450001   -1.1630001    0.5900002
41360.0000000    1.2451810    0.4809999   -1.0670004    0.4250000
41370.0000000    1.2406009    0.4850001   -1.0289998    0.4949999
41380.0000000    1.3932188    0.4709997   -1.1869998    0.5570002
41390.0000000    1.2837577    0.3720002   -1.0749998    0.5950000
41400.0000000    1.3003408    0.2590003   -1.1570001    0.5339999
41410.0000000    1.3272154    0.4960003   -1.0669999    0.6139998
41420.0000000    1.3493251    0.5460000   -1.1090002    0.5409999
41430.0000000    1.4979767    0.6260004   -1.2129998    0.6170001
41440.0000000    1.4559225    0.5270000   -1.2340002    0.5650001
41450.0000000    1.4820611    0.4509997   -1.2480001    0.6600001
41460.0000000    1.5472059    0.5970001   -1.2259998    0.7310002
41470.0000000    1.4917735    0.6150002   -1.2190003    0.6010001
41480.0000000    1.4926118    0.6399999   -1.1989999    0.6170001
41490.0000000    1.5058663    0.5799999   -1.2080002    0.6870000
41500.0000000    1.5003260    0.6349998   -1.2269998    0.5850000
41510.0000000    1.3534527    0.6330004   -1.0679998    0.5390000
41520.0000000    1.4692413    0.6900001   -1.1409998    0.6170001
41530.0000000    1.3957468    0.6820002   -1.0920000    0.5390000
41540.0000000    1.4967380    0.6399999   -1.2199998    0.5850000
41550.0000000    1.5049138    0.6399999   -1.2530003    0.5340002
41560.0000000    1.5392294    0.5650001   -1.3240004    0.5450001
41570.0000000    1.4701023    0.5799999   -1.2200003    0.5800002
41580.0000000    1.4125259    0.4920001   -1.1970000    0.5660002
41590.0000000    1.4495282    0.5099998   -1.2140002    0.6059999
41600.0000000    1.3874658    0.4450002   -1.1939998    0.5490000
41610.0000000    1.5256100    0.4700003   -1.2720003    0.6989999
41620.0000000    1.4811363    0.4540000   -1.2720003    0.6080000
41630.0000000    1.3887209    0.3439999   -1.2309999    0.5430000
41640.0000000    1.4397883    0.4620004   -1.2890000    0.4450002
41650.0000000    1.4079012    0.4239998   -1.2389998    0.5170002
41660.0000000    1.3805332    0.3499999   -1.2669997    0.4219999
41670.0000000    1.4286318    0.4510002   -1.2779999    0.4520001
41680.0000000    1.4203496    0.4039998   -1.2929997    0.4270000
41690.0000000    1.3678328    0.3210001   -1.2870002    0.3339999
41700.0000000    1.4733318    0.4410000   -1.3000002    0.5350001
41710.0000000    1.3966926    0.4340000   -1.2350001    0.4870000
41720.0000000    1.4236187    0.2950001   -1.2920003    0.5200000
41730.0000000    1.2990956    0.2790003   -1.2080002    0.3880000
41740.0000000    1.3258632    0.5500002   -1.0970001    0.5019999
41750.0000000    1.3554412    0.4969997   -1.1840000    0.4340000
41760.0000000    1.2357528    0.4200001   -1.0990000    0.3779998
41770.0000000    1.1345545    0.2579999   -1.0130000    0.4410000
41780.0000000    1.1867862    0.3810000   -1.0499997    0.4010000
41790.0000000    1.2389432    0.3080001   -1.1300001    0.4040000
41800.0000000    1.2315392    0.4000001   -1.0999999    0.3829999
41810.0000000    1.2291812    0.3190002   -1.1180000    0.3990002
41820.0000000    1.2535313    0.3460002   -1.1300001    0.4180002
41830.0000000    1.1842757    0.3280001   -1.0580001    0.4189999
41840.0000000    1.2808381    0.4070001   -1.1160002    0.4789999
41850.0000000    1.3478328    0.4429998   -1.1480002    0.5500000
41860.0000000    1.2962396    0.3979998   -1.1570001    0.4280000
41870.0000000    1.3241943    0.4210000   -1.1869998    0.4089999
41880.0000000    1.3878233    0.3460002   -1.2410002    0.5160000
41890.0000000    1.3941455    0.3039999   -1.2649999    0.5009999
41900.0000000    1.3739524    0.3120003   -1.2490001    0.4800000
41910.0000000    1.4357580    0.3259997   -1.2700000    0.5850000
41920.0000000    1.3134589    0.2990003   -1.2020001    0.4370000
41930.0000000    1.3089480    0.2779999   -1.1900001    0.4689999
41940.0000000    1.3101957    0.3210001   -1.1659999    0.5039999
41950.0000000    1.4396713    0.4020000   -1.2729998    0.5390000
41960.0000000    1.2852185    0.4720001   -1.0710001    0.5310001
41970.0000000    1.2754554    0.4050002   -1.1250000    0.4440000
41980.0000000    1.2176869    0.3959999   -1.0690002    0.4280002
41990.0000000    1.3412939    0.3559999   -1.2020001    0.4770000
42000.0000000    1.2482973    0.3390002   -1.1090002    0.4619999
42010.0000000    1.3856204    0.3420000   -1.2319999    0.5340002
42020.0000000    1.3391225    0.3720002   -1.1840000    0.5030000
42030.0000000    1.3258724    0.3559999   -1.1990004    0.4400001
42040.0000000    1.4036027    0.2839999   -1.3120003    0.4100001
42050.0000000    1.4484711    0.3799996   -1.3120003    0.4820001
42060.0000000    1.4549301    0.3660002   -1.3049998    0.5289998
42070.0000000    1.4448450    0.5030003   -1.2579999    0.5020001
42080.0000000    1.4770257    0.4579997   -1.3200002    0.4790001
42090.0000000    1.4248540    0.3909998   -1.3080001    0.4080000
42100.0000000    1.3922352    0.4970002   -1.2220001    0.4450002
42110.0000000    1.3318971    0.4130001   -1.1910000    0.4300001
42120.0000000    1.3588505    0.4250002   -1.2129998    0.4410000
42130.0000000    1.4642661    0.4349999   -1.3150001    0.4750001
42140.0000000    1.4536794    0.3880000   -1.2960000    0.5320001
42150.0000000    1.5037538    0.3630004   -1.3090000    0.6450002
42160.0000000    1.4524317    0.3299999   -1.2790003    0.6040001
42170.0000000    1.4285113    0.3040004   -1.2820001    0.5520000
42180.0000000    1.3451555    0.3210001   -1.1890001    0.5409999
42190.0000000    1.3730212    0.3589997   -1.2410002    0.4650002
42200.0000000    1.3844137    0.4089999   -1.2220001    0.5060000
42210.0000000    1.3718495    0.4210000   -1.2090001    0.4930000
42220.0000000    1.4357624    0.5180001   -1.2309999    0.5270000
42230.0000000    1.5005335    0.4959998   -1.3319998    0.4810002
42240.0000000    1.4363859    0.5160003   -1.2620001    0.4520001
42250.0000000    1.3980908    0.4600000   -1.2390003    0.4560001
42260.0000000    1.3659420    0.3959999   -1.2550001    0.3660002
42270.0000000    1.4167533    0.4560003   -1.2870002    0.3780000
42280.0000000    1.3569484    0.4459996   -1.2430000    0.3120000
42290.0000000    1.4456489    0.4909997   -1.3160000    0.3420000
42300.0000000    1.3131846    0.4699998   -1.2049999    0.2270000
42310.0000000    1.3127635    0.5349998   -1.1819997    0.2000000
42320.0000000    1.2601278    0.5270000   -1.1370001    0.1320000
42330.0000000    1.2090256    0.4950004   -1.0940003    0.1409998
42340.0000000    1.2233336    0.6009998   -1.0639997    0.0569999
42350.0000000    1.3099499    0.5960002   -1.1479998    0.2070000
42360.0000000    1.3928510    0.6009998   -1.2240005    0.2839999
42370.0000000    1.2858253    0.4830003   -1.1490002    0.3160000
42380.0000000    1.4017148    0.5260000   -1.2729998    0.2600000
42390.0000000    1.3316181    0.5070000   -1.1860003    0.3310001
42400.0000000    1.2690694    0.5260000   -1.1100001    0.3190000
42410.0000000    1.3421022    0.5460000   -1.1890001    0.2990000
42420.0000000    1.3448398    0.6929998   -1.1170001    0.2839999
42430.0000000    1.3031384    0.5570002   -1.1609998    0.2000000
42440.0000000    1.2951388    0.5300002   -1.1500001    0.2720001
42450.0000000    1.3334904    0.5440001   -1.1560001    0.3820000
42460.0000000    1.2980653    0.5390000   -1.1160002    0.3860002
42470.0000000    1.3467596    0.5440001   -1.1770000    0.3639998
42480.0000000    1.1883479    0.4690003   -1.0489998    0.3030000
42490.0000000    1.2766775    0.5180001   -1.1300001    0.2909999
42500.0000000    1.2373825    0.4650002   -1.0910001    0.3530002
42510.0000000    1.1553137    0.5380001   -0.9810004    0.2880001
42520.0000000    1.2114143    0.4880004   -1.0560002    0.3379998
42530.0000000    1.2391040    0.4520001   -1.1350002    0.2070000
